date,co2
2014-02-01,24.367848664909783
2014-03-01,24.39023321007535
2014-04-01,24.211927055306198
2014-05-01,24.07005956715941
2014-06-01,24.035484264662852
2014-07-01,24.042788705013646
2014-08-01,24.00314173276473
2014-09-01,24.07667263134564
2014-10-01,24.14433300116612
2014-11-01,24.283430488021985
2014-12-01,24.473693100255208
2015-01-01,24.47623017338189
2015-02-01,24.445732326589344
2015-03-01,24.395458866053456
2015-04-01,24.21901573175902
2015-05-01,24.04962956613564
2015-06-01,24.05302284836714
2015-07-01,24.15264194600741
2015-08-01,24.06161067487868
2015-09-01,24.106376571196403
2015-10-01,24.186209631060972
2015-11-01,24.32962408632394
2015-12-01,24.47075915170966
2016-01-01,24.481685018727532
2016-02-01,24.354363767775084
2016-03-01,24.387565932150284
2016-04-01,24.150036405006013
2016-05-01,24.05961389966725
2016-06-01,24.016379425973557
2016-07-01,24.074989317244125
2016-08-01,24.01182075678303
2016-09-01,24.109487654176274
2016-10-01,24.227653392577803
2016-11-01,24.374764103242413
2016-12-01,24.519414516023055
2017-01-01,24.596713512628597
2017-02-01,24.369522758053524
2017-03-01,24.30107339732249
2017-04-01,24.18918283615969
2017-05-01,24.023224111230853
2017-06-01,24.03555937749233
2017-07-01,24.056962990788872
2017-08-01,24.006569330308256
2017-09-01,24.019580539139213
2017-10-01,24.153047481415857
2017-11-01,24.3986108926509
2017-12-01,24.514584766932376
2018-01-01,24.57353148551845
2018-02-01,24.349433590935373
2018-03-01,24.28411126987621
2018-04-01,24.176301373882463
2018-05-01,24.01282140125947
2018-06-01,24.023443437575317
2018-07-01,24.042156859641885
2018-08-01,23.994381680197545
2018-09-01,24.007826253212702
2018-10-01,24.13668020407071
2018-11-01,24.380407916810682
2018-12-01,24.493418145638984
2019-01-01,24.549000005671633
2019-02-01,24.324722327107697
2019-03-01,24.24118675660288
2019-04-01,24.147802405161865
2019-05-01,23.997993877749384
2019-06-01,24.035843891377745
2019-07-01,24.0403736112717
2019-08-01,24.003608144319816
2019-09-01,24.009648040004308
2019-10-01,24.127475879651303
